forced,tsid,time,state,residuals,variance,ac1
False,4,-37192.115999999995,-1.0502548927196966,-1.4788497566892804,4.823188534919315,0.47618115145802586
False,4,-37110.270000000004,-3.5010418650398965,-3.844715311018573,4.846587576258626,0.47498944278774907
False,4,-37028.424,-2.562089112427627,-2.8299106660064948,4.861590814342185,0.485619474632881
False,4,-36946.577999999994,-3.5765517502370114,-3.7797111952763283,4.899632483345594,0.4929400195903394
False,4,-36864.732,-4.247411311096029,-4.398501332234339,4.974959205255438,0.5005349872913792
False,4,-36782.886,-2.5996280050679936,-2.7118427100513984,5.00291599589779,0.5045293642901154
False,4,-36701.04,-3.278439099053096,-3.3648308114869465,5.0384460876601,0.5074700593460064
False,4,-36619.194,-1.0541913845626913,-1.1269094547626688,5.038879687162775,0.5090027973740886
False,4,-36537.348,0.544808752933471,0.47508229047942585,5.0367865426036795,0.5087109383562787
False,4,-36455.502,1.3142087847714568,1.2390031362455318,4.984671451044786,0.5141136947008896
False,4,-36373.656,-1.6855408234089382,-1.7721325114169826,4.995097942228702,0.5122536253231221
False,4,-36291.81,1.774868003217172,1.6737942961891008,4.949742700407215,0.5029592972452631
False,4,-36209.964,0.8524050728143027,0.7366506553667488,4.896287191188814,0.5036522707812726
False,4,-36128.118,1.3753379470028855,1.2474922364645469,4.899786737584825,0.5059662988573563
False,4,-36046.272,2.223070010730151,2.0883371605297407,4.906224158342022,0.5104180858118867
False,4,-35964.426,3.537702911531236,3.403576302105778,4.9419039059875,0.5129300996370896
False,4,-35882.58,3.0131778475550033,2.8889901639780686,4.974642576024149,0.5180830786962912
False,4,-35800.734,3.5544436479211683,3.4507497863778247,4.9723628001304085,0.5193495742876209
False,4,-35718.888,-0.05912646013888834,-0.13114366082637016,4.953724389797751,0.5138653745788279
False,4,-35637.042,-1.3185106094071928,-1.3476768206101983,4.907607017330718,0.5169118575514501
False,4,-35555.195999999996,-1.6736723206479598,-1.6491319012878731,4.91799814944648,0.5181499449775686
False,4,-35473.35,2.3220502144481454,2.410075433281557,4.937156344656632,0.5135805968013981
False,4,-35391.504,-1.0251843440303334,-0.8652344988668642,4.9397493582332395,0.5111016981630462
False,4,-35309.657999999996,1.4920984925864635,1.7306963708715737,4.933493569282975,0.5068875504944234
False,4,-35227.812,2.1150554952649974,2.437209769207237,4.823900870875745,0.503230648473912
False,4,-35145.966,2.5542371578429393,2.9628316131325305,4.823845001284167,0.5020252679528496
False,4,-35064.119999999995,-3.7894274146628666,-3.29343607355478,4.822098892654709,0.5007845942017364
False,4,-34982.274,-3.521266293781199,-2.938796226334651,4.831090609257873,0.5034582193671057
False,4,-34900.428,-1.2926342139520965,-0.6262468823985465,4.823211416486521,0.5025893835139964
False,4,-34818.581999999995,-3.581577053912955,-2.835214924211943,4.852028843520586,0.5035583625940969
False,4,-34736.736,-3.388413363864423,-2.567192168925918,4.873865710163557,0.5063294684086794
False,4,-34654.89,-2.705165656790049,-1.815029582384844,4.885649568191177,0.5084167910737941
False,4,-34573.043999999994,-2.2758306793154017,-1.3233286675295557,4.86378866011007,0.5139878495386884
False,4,-34491.198000000004,0.3923374348466846,1.4004503903660634,4.865340386793036,0.513417585726106
False,4,-34409.352,1.879091817681347,2.9360120194412542,4.8950894308130435,0.5138758351702504
False,4,-34327.505999999994,-1.2809802135783113,-0.18199006773839455,4.877650552609563,0.5136640369112706
False,4,-34245.66,-2.0143036011126076,-0.879687884195721,4.8792330042020025,0.5133992066445373
False,4,-34163.814,-2.096884299830842,-0.9327052088446068,4.876189983796484,0.5164496949211325
False,4,-34081.968,0.8259881548263215,2.0140881893180476,4.880941973030701,0.5205020055763203
False,4,-34000.122,-0.0025953651931744925,1.2042213773986787,4.851178307032939,0.5194616353926936
False,4,-33918.276,-0.13034786905514248,1.0904490315032183,4.842715248238197,0.5185857820093818
False,4,-33836.43,-0.19529287393166153,1.0351464326810154,4.832087150137524,0.5205191776659724
False,4,-33754.584,-1.4962526653565007,-0.2600502150276336,4.831713003597491,0.5204915126400702
False,4,-33672.738,-3.5706464124584265,-2.332240343780854,4.850793003063216,0.5195183336701817
False,4,-33590.892,-7.8650824279644995,-6.62781744853222,5.022175615915296,0.5215043493884486
False,4,-33509.046,1.1739412943841305,2.407053734294725,5.044437805950051,0.4985263327576794
False,4,-33427.2,-1.5837130426486437,-0.3576350930514842,5.044407301429263,0.4979666823008516
False,4,-33345.354,-2.1921679324037004,-0.9758777257402358,5.005003895579428,0.49914590013840154
False,4,-33263.508,-3.4687559203769953,-2.2649911743774513,5.024456381986183,0.49990468647961644
False,4,-33181.662,-0.6028109514356146,0.5857914824925186,5.0087834147276995,0.49892079892224
False,4,-33099.816,1.4202212240686092,2.591059335773131,5.035981800310698,0.5001645886131736
False,4,-33017.97,3.6584816008781433,4.8089138858003775,5.0919041775318785,0.5041461557898876
False,4,-32936.123999999996,1.1616323131542852,2.2890838743121726,5.110110282073518,0.507246719378189
False,4,-32854.278,-1.6122105716577744,-0.510271161951757,5.111092294453918,0.5066368719397609
False,4,-32772.432,-2.409179014284856,-1.3351160093195389,5.09450833912989,0.503803263985392
False,4,-32690.586,-2.2981910544002138,-1.2542273670799422,5.05830295067645,0.49840917237574034
False,4,-32608.739999999998,1.0085971514814904,2.020501096907208,4.956284907841918,0.4977441981068383
False,4,-32526.894,-4.808062143081153,-3.829759475553626,5.013654320499074,0.4875834376922222
False,4,-32445.048,-2.80662422225699,-1.862932654057107,5.026382883833864,0.48962743082740356
False,4,-32363.201999999997,-3.4211350418734456,-2.5125228052215323,5.050182954477631,0.4937287699161455
False,4,-32281.356,-2.536992170894709,-1.6633685963434317,5.042278589202679,0.49261171972209417
False,4,-32199.51,-3.026968690026484,-2.187517456524015,5.016421672950114,0.4927164114937555
False,4,-32117.663999999997,-0.6771682004084969,0.1294748736263034,5.007812954660422,0.490216323161077
False,4,-32035.818,-0.2323556628428928,0.5434310171014773,4.959908388249,0.4877099851429832
False,4,-31953.971999999998,1.0979830534108377,1.8451308385305523,4.95774655817437,0.48721424992234497
False,4,-31872.126,1.686908197951321,2.4079183388218364,4.977892597664232,0.4898947891827736
False,4,-31790.28,2.4484049246188384,3.145825836074831,5.016447839609917,0.49269248309873925
False,4,-31708.433999999997,1.8957281034848974,2.5718577922614854,5.0358456061268315,0.49509532313756593
False,4,-31626.588,2.7948687747154053,3.451602692670825,5.07361673675883,0.4975165403046875
False,4,-31544.742,4.1818610165086,4.820528945612283,5.1553883553375215,0.5021898450986014
False,4,-31462.896,0.4206857062772311,1.0418810194047252,5.1259594174275,0.500745634750571
False,4,-31381.05,-2.1635930076115337,-1.5599685282282434,5.132437413689662,0.49854267236119265
False,4,-31299.203999999998,-4.491576824521527,-3.9063802598541617,5.193421886679299,0.49975500571030157
False,4,-31217.358,-4.147848624313169,-3.58249796768854,5.242698595313464,0.504924075651281
False,4,-31135.512,-6.426493945758391,-5.882771368619625,5.379358734124685,0.5115000419087627
False,4,-31053.665999999997,-4.379613089453523,-3.8594475082165243,5.4262318618829335,0.524550823459236
False,4,-30971.82,-2.690125623421405,-2.1952302596190805,5.417380713146296,0.5267828174085449
False,4,-30889.974,0.35343167215800575,0.8218895794067731,5.417194790257954,0.5243217693447502
False,4,-30808.127999999997,2.51766363535768,2.959362275237974,5.452270087249882,0.5243464508076403
False,4,-30726.282,-0.8914462020625524,-0.4756598215128836,5.4473761480042615,0.5208918624864196
False,4,-30644.435999999998,-0.14732087275067735,0.2447876275460178,5.416227796684884,0.5177458562337479
False,4,-30562.59,3.196293276070765,3.5684792442535747,5.4316272518193625,0.5143768048449779
False,4,-30480.744,0.0018039079476284137,0.35943256659508926,5.419944203769616,0.5125016944141203
False,4,-30398.897999999997,0.1717004436318883,0.52188331031279,5.418072641876007,0.51337161111777
False,4,-30317.052,-0.6682719685831483,-0.31701470291741735,5.415774252377789,0.5139521585512908
False,4,-30235.206,1.047872089664467,1.4100568945405714,5.421151823180461,0.5129183535733504
False,4,-30153.36,3.4279886840100118,3.8121300834458833,5.4757011848879875,0.5150876339828944
False,4,-30071.514,-0.11786156182265817,0.30009412118319767,5.471315801434973,0.5126015891392007
False,4,-29989.667999999998,2.605786367282917,3.069948001215727,5.500091407626357,0.51037555902793
False,4,-29907.822,1.313197279566401,1.8360568026623887,5.489330866351572,0.5137963569113854
False,4,-29825.976,1.4146715172384723,2.0084568387212776,5.50457802331657,0.5153479984946064
False,4,-29744.129999999997,-3.8544654357628074,-3.1780507735682297,5.54396209806621,0.5087022930987647
False,4,-29662.284,-2.452033050134128,-1.6821705972681444,5.552983893739109,0.5098834344496634
False,4,-29580.438,-2.473683158014415,-1.6007736829695114,5.552100069095471,0.5103873842904104
False,4,-29498.591999999997,-1.9123564606938634,-0.9283770993926863,5.551939918155109,0.5117917101569537
False,4,-29416.746,-3.791629998770743,-2.6905355943401235,5.5773987905934534,0.5119275915978243
False,4,-29334.899999999998,0.10900091081885277,1.3312228887978732,5.547057893194124,0.5053424683605358
False,4,-29253.054,1.3150829761575438,2.660021799698428,5.554470529075195,0.5043188340985875
False,4,-29171.208,0.8729301650828764,2.339503229231065,5.552098818768585,0.506002397833477
